序号,日期,时间,类别,月份,运营区间,支付渠道,渠道商户号,商户订单号,支付订单号,重复数,收入类型,业务单号,收入,手续费,入账金额,退款方式,退款,手续费退回,出账金额,退款日期1,退款时间1,退款单号1,退款金额1,退回手续费1,实际出账1,退款日期2,退款时间2,退款单号2,退款金额2,退回手续费2,实际出账2,退款日期3,退款时间3,退款单号3,退款金额3,退回手续费3,实际出账3,退款日期4,退款时间4,退款单号4,退款金额4,退回手续费4,实际出账4,退款合计,退回手术费合计,实际出账合计,支付订单当前结余
1299,2/11/2023,2:14 PM,,2,2022-2023,微信支付,1604236346,03048056666080476922,4200001722202302117033925920,0,-,-,-,-,-,,900.00,-4.86000,904.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1300,2/11/2023,3:05 PM,,2,2022-2023,微信支付,1604236346,03047456606078971122,4200001763202302117207596720,0,-,-,-,-,-,,5300.00,-28.62000,5328.62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1301,2/11/2023,3:36 PM,,2,2022-2023,微信支付,1604236346,03052357096100951909,4200001728202302111498407698,1,-,-,8000.00,43.20000,7956.8,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7180,-38.77,7218.77,738.03,
1302,2/11/2023,4:12 PM,,2,2022-2023,微信支付,1604236346,03040255875992040987,4200001749202302103444403280,0,-,-,-,-,-,,6560.00,-35.42000,6595.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1303,2/11/2023,4:16 PM,,2,2022-2023,微信支付,1604236346,03050756936089802633,4200001763202302118337227188,0,-,-,-,-,-,,300.00,-1.62000,301.62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1304,2/11/2023,4:17 PM,,2,2022-2023,微信支付,1604236346,03052857146103458976,4200001756202302111889803552,1,-,-,6000.00,32.40000,5967.6,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5435,-29.35,5464.35,503.25,
1305,2/11/2023,4:20 PM,,2,2022-2023,微信支付,1604236346,03049256786084967768,4200001748202302110487094548,0,-,-,-,-,-,,900.00,-4.86000,904.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1306,2/11/2023,4:22 PM,,2,2022-2023,微信支付,1604236346,03047156576077025408,4200001502202302116774748058,0,-,-,-,-,-,,2800.00,-15.12000,2815.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1307,2/11/2023,4:27 PM,,2,2022-2023,微信支付,1604236346,03048356696081489650,4200001644202302113470212474,0,-,-,-,-,-,,13714.00,-74.06000,13788.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1308,2/11/2023,4:30 PM,,2,2022-2023,微信支付,1604236346,03050056866087529204,4200001723202302116930928755,0,-,-,-,-,-,,800.00,-4.32000,804.32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1309,2/11/2023,4:36 PM,,2,2022-2023,微信支付,1604236346,03049656826085852851,4200001748202302118652118553,0,-,-,-,-,-,,1730.00,-9.34000,1739.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1310,2/11/2023,4:36 PM,,2,2022-2023,微信支付,1604236346,03047756636079306657,4200001722202302113012142314,0,-,-,-,-,-,,150.00,-0.81000,150.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1311,2/11/2023,4:40 PM,,2,2022-2023,微信支付,1604236346,03047056566076456474,4200001763202302112536197220,0,-,-,-,-,-,,4700.00,-25.38000,4725.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1312,2/11/2023,4:41 PM,,2,2022-2023,微信支付,1604236346,03049956856087454958,4200001731202302110998115469,0,-,-,-,-,-,,300.00,-1.62000,301.62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1313,2/11/2023,4:45 PM,,2,2022-2023,微信支付,1604236346,03050656926089905630,4200001747202302119639591876,0,-,-,-,-,-,,900.00,-4.86000,904.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1314,2/11/2023,4:46 PM,,2,2022-2023,微信支付,1604236346,03050456906089215690,4200001766202302117863657529,0,-,-,-,-,-,,4600.00,-24.84000,4624.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1315,2/11/2023,4:46 PM,,2,2022-2023,微信支付,1604236346,03046856546074232817,4200001723202302110501680856,0,-,-,-,-,-,,240.00,-1.30000,241.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1316,2/11/2023,4:46 PM,,2,2022-2023,微信支付,1604236346,03047256586078206641,4200001752202302119450479636,0,-,-,-,-,-,,220.00,-1.19000,221.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1317,2/11/2023,4:59 PM,,2,2022-2023,微信支付,1604236346,03049556816085646244,4200001731202302115888966451,0,-,-,-,-,-,,4800.00,-25.92000,4825.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1318,2/11/2023,5:26 PM,,2,2022-2023,微信支付,1604236346,03048756736082103405,4200001747202302118109824251,0,-,-,-,-,-,,1800.00,-9.72000,1809.72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1319,2/11/2023,5:28 PM,,2,2022-2023,微信支付,1604236346,03047856646080246971,4200001759202302113461788141,0,-,-,-,-,-,,4800.00,-25.92000,4825.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1320,2/11/2023,5:28 PM,,2,2022-2023,微信支付,1604236346,03049356796085175185,4200001742202302115366676807,0,-,-,-,-,-,,4700.00,-25.38000,4725.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1321,2/11/2023,5:41 PM,,2,2022-2023,微信支付,1604236346,03051156976094137153,4200001734202302115452510813,0,-,-,-,-,-,,370.00,-2.00000,372,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1322,2/11/2023,8:38 PM,,2,2022-2023,微信支付,1604236346,03022554115687878237,4200001728202302060149802929,0,-,-,-,-,-,,3400.00,-18.36000,3418.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1323,2/12/2023,8:18 AM,,2,2022-2023,微信支付,1604236346,03055957456161094293,4200001758202302125862357249,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5000,-27,5027,-54,
1324,2/12/2023,8:43 AM,,2,2022-2023,微信支付,1604236346,03056057466162629335,4200001741202302122590849194,1,-,-,3000.00,16.20000,2983.8,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2800,-15.12,2815.12,168.68,
1325,2/12/2023,8:49 AM,,2,2022-2023,微信支付,1604236346,03056357496162944324,4200001747202302125352715957,1,-,-,5600.00,30.24000,5569.76,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5000,-27,5027,542.76,
1326,2/12/2023,8:51 AM,,2,2022-2023,微信支付,1604236346,03056457506163061763,4200001737202302128575897580,1,-,-,201.00,1.09000,199.91,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-0.01,1.01,198.9,
1327,2/12/2023,8:57 AM,,2,2022-2023,微信支付,1604236346,03055857446163438935,4200001757202302124135823162,1,-,-,3000.00,16.20000,2983.8,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2800,-15.12,2815.12,168.68,
1328,2/12/2023,9:02 AM,,2,2022-2023,微信支付,1604236346,03056557516163546094,4200001742202302129796796957,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4700,-25.38,4725.38,247.62,
1329,2/12/2023,9:07 AM,,2,2022-2023,微信支付,1604236346,03056657526164046569,4200001746202302124787555483,1,-,-,1000.00,5.40000,994.6,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,900,-4.86,904.86,89.74,
1330,2/12/2023,9:17 AM,,2,2022-2023,微信支付,1604236346,03055957456161094293,4200001758202302125862357249,0,-,-,-,-,-,,5000.00,-27.00000,5027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1331,2/12/2023,9:45 AM,,2,2022-2023,微信支付,1604236346,03057157576165896911,4200001759202302124190463555,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4260,-23,4283,690,
1332,2/12/2023,10:10 AM,,2,2022-2023,微信支付,1604236346,03057457606167854669,4200001750202302125206922897,1,-,-,200.00,1.08000,198.92,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,150,-0.81,150.81,48.11,
1333,2/12/2023,10:12 AM,,2,2022-2023,微信支付,1604236346,03057557616167916317,4200001753202302120441659808,1,-,-,200.00,1.08000,198.92,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,150,-0.81,150.81,48.11,
1334,2/12/2023,10:13 AM,,2,2022-2023,微信支付,1604236346,03057657626167986033,4200001735202302125012084309,1,-,-,200.00,1.08000,198.92,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,150,-0.81,150.81,48.11,
1335,2/12/2023,10:56 AM,,2,2022-2023,微信支付,1604236346,03057957656170613968,4200001757202302121696602859,1,-,-,8000.00,43.20000,7956.8,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7600,-41.04,7641.04,315.76,
1336,2/12/2023,11:30 AM,,2,2022-2023,微信支付,1604236346,03058757736172616333,4200001742202302123451576155,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5000,-27,5027,-54,
1337,2/12/2023,11:38 AM,,2,2022-2023,微信支付,1604236346,03058957756173093575,4200001753202302123520466510,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4800,-25.92,4825.92,147.08,
1338,2/12/2023,11:42 AM,,2,2022-2023,微信支付,1604236346,03059057766173359309,4200001501202302129135622334,1,-,-,1000.00,5.40000,994.6,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,850,-4.59,854.59,140.01,
1339,2/12/2023,11:55 AM,,2,2022-2023,微信支付,1604236346,03059257786174128483,4200001761202302124586678523,1,-,-,1000.00,5.40000,994.6,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,850,-4.59,854.59,140.01,
1340,2/12/2023,12:34 PM,,2,2022-2023,微信支付,1604236346,03058757736172616333,4200001742202302123451576155,0,-,-,-,-,-,,5000.00,-27.00000,5027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1341,2/12/2023,12:36 PM,,2,2022-2023,微信支付,1604236346,03057157576165896911,4200001759202302124190463555,0,-,-,-,-,-,,4260.00,-23.00000,4283,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1342,2/12/2023,12:48 PM,,2,2022-2023,微信支付,1604236346,03059857846177284825,4200001722202302120538686483,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4600,-24.84,4624.84,348.16,
1343,2/12/2023,1:06 PM,,2,2022-2023,微信支付,1604236346,03048256686081219555,4200001767202302115624100097,0,-,-,-,-,-,,180.00,-0.97000,180.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1344,2/12/2023,1:23 PM,,2,2022-2023,微信支付,1604236346,03056657526164046569,4200001746202302124787555483,0,-,-,-,-,-,,900.00,-4.86000,904.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1345,2/12/2023,1:23 PM,,2,2022-2023,微信支付,1604236346,03048156676080664992,4200001727202302111167008775,0,-,-,-,-,-,,8750.00,-47.25000,8797.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1346,2/12/2023,1:36 PM,,2,2022-2023,微信支付,1604236346,03048856746082123112,4200001731202302114332012713,0,-,-,-,-,-,,17500.00,-94.50000,17594.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1347,2/12/2023,2:08 PM,,2,2022-2023,微信支付,1604236346,03045556416035951493,4200001751202302107631830924,0,-,-,-,-,-,,2550.00,-13.77000,2563.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1348,2/12/2023,2:36 PM,,2,2022-2023,微信支付,1604236346,03059257786174128483,4200001761202302124586678523,0,-,-,-,-,-,,850.00,-4.59000,854.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1349,2/12/2023,2:42 PM,,2,2022-2023,微信支付,1604236346,03052357096100951909,4200001728202302111498407698,0,-,-,-,-,-,,7180.00,-38.77000,7218.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1350,2/12/2023,2:46 PM,,2,2022-2023,微信支付,1604236346,03052857146103458976,4200001756202302111889803552,0,-,-,-,-,-,,5435.00,-29.35000,5464.35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1351,2/12/2023,3:01 PM,,2,2022-2023,微信支付,1604236346,03047356596078269994,4200001726202302111996542980,0,-,-,-,-,-,,4600.00,-24.84000,4624.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1352,2/12/2023,3:14 PM,,2,2022-2023,微信支付,1604236346,03034555295856291816,4200001766202302087655101083,0,-,-,-,-,-,,2600.00,-14.04000,2614.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1353,2/12/2023,3:15 PM,,2,2022-2023,微信支付,1604236346,03058957756173093575,4200001753202302123520466510,0,-,-,-,-,-,,4800.00,-25.92000,4825.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1354,2/12/2023,3:17 PM,,2,2022-2023,微信支付,1604236346,03045856446036553846,4200001741202302107823715821,0,-,-,-,-,-,,2700.00,-14.58000,2714.58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1355,2/12/2023,3:42 PM,,2,2022-2023,微信支付,1604236346,03046956556076405650,4200001731202302114210147439,0,-,-,-,-,-,,4800.00,-25.92000,4825.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1356,2/12/2023,3:44 PM,,2,2022-2023,微信支付,1604236346,03047956656080407990,4200001762202302115700189227,0,-,-,-,-,-,,6800.00,-36.72000,6836.72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1357,2/12/2023,3:46 PM,,2,2022-2023,微信支付,1604236346,03057457606167854669,4200001750202302125206922897,0,-,-,-,-,-,,150.00,-0.81000,150.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1358,2/12/2023,3:52 PM,,2,2022-2023,微信支付,1604236346,03056057466162629335,4200001741202302122590849194,0,-,-,-,-,-,,2800.00,-15.12000,2815.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1359,2/12/2023,3:54 PM,,2,2022-2023,微信支付,1604236346,03056557516163546094,4200001742202302129796796957,0,-,-,-,-,-,,4700.00,-25.38000,4725.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1360,2/12/2023,3:58 PM,,2,2022-2023,微信支付,1604236346,03059057766173359309,4200001501202302129135622334,0,-,-,-,-,-,,850.00,-4.59000,854.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1361,2/12/2023,3:58 PM,,2,2022-2023,微信支付,1604236346,03050256886088331440,4200001738202302115129636437,0,-,-,-,-,-,,4400.00,-23.76000,4423.76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1362,2/12/2023,4:06 PM,,2,2022-2023,微信支付,1604236346,03057957656170613968,4200001757202302121696602859,0,-,-,-,-,-,,7600.00,-41.04000,7641.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1363,2/12/2023,4:10 PM,,2,2022-2023,微信支付,1604236346,03061057966189403540,4200001747202302122425770727,1,-,-,8000.00,43.20000,7956.8,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7800,-42.12,7842.12,114.68,
1364,2/12/2023,4:14 PM,,2,2022-2023,微信支付,1604236346,03057557616167916317,4200001753202302120441659808,0,-,-,-,-,-,,150.00,-0.81000,150.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1365,2/12/2023,4:31 PM,,2,2022-2023,微信支付,1604236346,03056457506163061763,4200001737202302128575897580,0,-,-,-,-,-,,1.00,-0.01000,1.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1366,2/12/2023,4:45 PM,,2,2022-2023,微信支付,1604236346,03057657626167986033,4200001735202302125012084309,0,-,-,-,-,-,,150.00,-0.81000,150.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1367,2/12/2023,4:46 PM,,2,2022-2023,微信支付,1604236346,03059857846177284825,4200001722202302120538686483,0,-,-,-,-,-,,4600.00,-24.84000,4624.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1368,2/12/2023,5:00 PM,,2,2022-2023,微信支付,1604236346,03055857446163438935,4200001757202302124135823162,0,-,-,-,-,-,,2800.00,-15.12000,2815.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1369,2/12/2023,5:03 PM,,2,2022-2023,微信支付,1604236346,03056357496162944324,4200001747202302125352715957,0,-,-,-,-,-,,5000.00,-27.00000,5027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1370,2/13/2023,8:57 AM,,2,2022-2023,微信支付,1604236346,03061758036249870495,4200001756202302131518370962,1,-,-,4200.00,22.68000,4177.32,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3850,-20.79,3870.79,306.53,
1371,2/13/2023,10:35 AM,,2,2022-2023,微信支付,1604236346,03062558116255718421,4200001727202302135718528597,1,-,-,2000.00,10.80000,1989.2,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1630,-8.8,1638.8,350.4,
1372,2/13/2023,12:05 PM,,2,2022-2023,微信支付,1604236346,03061758036249870495,4200001756202302131518370962,0,-,-,-,-,-,,3850.00,-20.79000,3870.79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1373,2/13/2023,1:24 PM,,2,2022-2023,微信支付,1604236346,03039755825952045116,4200001748202302094199716078,0,-,-,-,-,-,,2200.00,-11.88000,2211.88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1374,2/13/2023,2:30 PM,,2,2022-2023,微信支付,1604236346,03013953235577216652,4200001758202302059408804645,0,-,-,-,-,-,,3560.00,-19.22000,3579.22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1375,2/13/2023,2:49 PM,,2,2022-2023,微信支付,1604236346,03064458306270966963,4200001728202302132612228979,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5000,-27,5027,-54,
1376,2/13/2023,3:21 PM,,2,2022-2023,微信支付,1604236346,03064858346272858349,4200001753202302138295371060,0,-,-,60.00,0.32000,59.68,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,,59.68,
1377,2/13/2023,3:23 PM,,2,2022-2023,微信支付,1604236346,03064458306270966963,4200001728202302132612228979,0,-,-,-,-,-,,5000.00,-27.00000,5027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1378,2/13/2023,3:46 PM,,2,2022-2023,微信支付,1604236346,03065258386274296068,4200001742202302130785071833,1,-,-,2000.00,10.80000,1989.2,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1650,-8.91,1658.91,330.29,
1379,2/13/2023,4:55 PM,,2,2022-2023,微信支付,1604236346,03062558116255718421,4200001727202302135718528597,0,-,-,-,-,-,,1630.00,-8.80000,1638.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1380,2/13/2023,5:13 PM,,2,2022-2023,微信支付,1604236346,03065258386274296068,4200001742202302130785071833,0,-,-,-,-,-,,1650.00,-8.91000,1658.91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1381,2/13/2023,5:24 PM,,2,2022-2023,微信支付,1604236346,03066258496280263059,4200001728202302139251177848,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4700,-25.38,4725.38,247.62,
1382,2/13/2023,5:43 PM,,2,2022-2023,微信支付,1604236346,03061057966189403540,4200001747202302122425770727,0,-,-,-,-,-,,7800.00,-42.12000,7842.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1383,2/14/2023,8:21 AM,,2,2022-2023,微信支付,1604236346,03066858556334096560,4200001643202302147056294580,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4600,-24.84,4624.84,348.16,
1384,2/14/2023,10:33 AM,,2,2022-2023,微信支付,1604236346,03066258496280263059,4200001728202302139251177848,0,-,-,-,-,-,,4700.00,-25.38000,4725.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1385,2/14/2023,10:36 AM,,2,2022-2023,微信支付,1604236346,03066958566342158671,4200001735202302142643242189,1,-,-,1000.00,5.40000,994.6,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,900,-4.86,904.86,89.74,
1386,2/14/2023,10:37 AM,,2,2022-2023,微信支付,1604236346,03067058576342236037,4200001644202302142851861442,1,-,-,1000.00,5.40000,994.6,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,850,-4.59,854.59,140.01,
1387,2/14/2023,11:17 AM,,2,2022-2023,微信支付,1604236346,03067158586344660115,4200001735202302147239714486,1,-,-,3000.00,16.20000,2983.8,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2800,-15.12,2815.12,168.68,
1388,2/14/2023,11:18 AM,,2,2022-2023,微信支付,1604236346,03067258596344713017,4200001753202302141786540228,1,-,-,2000.00,10.80000,1989.2,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2000,-10.8,2010.8,-21.6,
1389,2/14/2023,11:54 AM,,2,2022-2023,微信支付,1604236346,03067258596344713017,4200001753202302141786540228,0,-,-,-,-,-,,2000.00,-10.80000,2010.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1390,2/14/2023,1:30 PM,,2,2022-2023,微信支付,1604236346,03067758646352596060,4200001759202302141120140713,1,-,-,2000.00,10.80000,1989.2,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2000,-10.8,2010.8,-21.6,
1391,2/14/2023,1:39 PM,,2,2022-2023,微信支付,1604236346,03067958666353164152,4200001747202302141048489622,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4800,-25.92,4825.92,147.08,
1392,2/14/2023,2:38 PM,,2,2022-2023,微信支付,1604236346,03067758646352596060,4200001759202302141120140713,0,-,-,-,-,-,,2000.00,-10.80000,2010.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1393,2/14/2023,2:57 PM,,2,2022-2023,微信支付,1604236346,03066958566342158671,4200001735202302142643242189,0,-,-,-,-,-,,900.00,-4.86000,904.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1394,2/14/2023,3:01 PM,,2,2022-2023,微信支付,1604236346,03068358706358068774,4200001745202302147738422460,1,-,-,200.00,1.08000,198.92,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,150,-0.81,150.81,48.11,
1395,2/14/2023,4:10 PM,,2,2022-2023,微信支付,1604236346,03067958666353164152,4200001747202302141048489622,0,-,-,-,-,-,,4800.00,-25.92000,4825.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1396,2/14/2023,4:22 PM,,2,2022-2023,微信支付,1604236346,03067158586344660115,4200001735202302147239714486,0,-,-,-,-,-,,2800.00,-15.12000,2815.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1397,2/14/2023,4:54 PM,,2,2022-2023,微信支付,1604236346,03068358706358068774,4200001745202302147738422460,0,-,-,-,-,-,,150.00,-0.81000,150.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1398,2/14/2023,5:10 PM,,2,2022-2023,微信支付,1604236346,03067058576342236037,4200001644202302142851861442,0,-,-,-,-,-,,850.00,-4.59000,854.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1399,2/15/2023,9:59 AM,,2,2022-2023,微信支付,1604236346,03069658836426359150,4200001765202302150731009842,1,-,-,5000.00,27.00000,4973,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4800,-25.92,4825.92,147.08,
1400,2/15/2023,10:11 AM,,2,2022-2023,微信支付,1604236346,03069758846427046272,4200001749202302157173885129,1,-,-,5500.00,29.70000,5470.3,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5090,-27.49,5117.49,352.81,
1401,2/15/2023,12:50 PM,,2,2022-2023,微信支付,1604236346,03070658936436234642,4200001753202302158248452284,1,-,-,3000.00,16.20000,2983.8,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2700,-14.58,2714.58,269.22,
1402,2/15/2023,1:30 PM,,2,2022-2023,微信支付,1604236346,03071058976439047902,4200001734202302153611975895,1,-,-,4000.00,21.60000,3978.4,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4000,-21.6,4021.6,-43.2,
1403,2/15/2023,2:36 PM,,2,2022-2023,微信支付,1604236346,03071058976439047902,4200001734202302153611975895,0,-,-,-,-,-,,4000.00,-21.60000,4021.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1404,2/15/2023,4:01 PM,,2,2022-2023,微信支付,1604236346,03069658836426359150,4200001765202302150731009842,0,-,-,-,-,-,,4800.00,-25.92000,4825.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1405,2/15/2023,4:15 PM,,2,2022-2023,微信支付,1604236346,03070658936436234642,4200001753202302158248452284,0,-,-,-,-,-,,2700.00,-14.58000,2714.58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1406,2/15/2023,4:41 PM,,2,2022-2023,微信支付,1604236346,03066858556334096560,4200001643202302147056294580,0,-,-,-,-,-,,4600.00,-24.84000,4624.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
1407,2/15/2023,5:08 PM,,2,2022-2023,微信支付,1604236346,03069758846427046272,4200001749202302157173885129,0,-,-,-,-,-,,5090.00,-27.49000,5117.49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
